,rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
4906,0.0002484350870288207,260700.50379825121,0.06953247448714772,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4907,0.00024430588264192895,256367.4376568178,0.07286815677157293,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4908,0.00024312828091783663,255131.69689887512,0.07371329589434866,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4909,0.0003076921926512486,322883.17482974275,0.07455843501762194,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4910,0.00030602269823154065,321131.2562842929,0.07540357414139276,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4911,0.0007352682326870364,771568.9477715481,0.08254112237893914,0.008501505207468858,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4912,0.002321691503868034,2436315.0630663517,0.08297361590979335,0.00791587888591279,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4913,0.00038065090860704497,399443.91443228966,0.08091465244830114,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4914,0.00045945499719542816,482138.6168676594,0.08171064426725047,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4915,0.0024436783868261127,2564324.5251125083,0.08297364766760898,0.006550292813390214,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4916,0.0023451170839325886,2460897.1806634814,0.0829736340481587,0.007135929175721952,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4917,0.0020662887698832504,2168302.9146311367,0.08297373643325268,0.0027333701347039526,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4918,0.0021983116557960903,2306843.864228903,0.08297375459518044,0.001952407240595155,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4919,0.002081090053204951,2183834.947827319,0.08297377275710825,0.001171444345155376,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4920,0.0019570238527945195,2053643.5109487507,0.08297379091903609,0.00039048144838498607,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4921,0.002295131313395962,2408443.5771186226,0.08297366358670347,0.005865771750213908,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4922,0.0023118912820968515,2426030.9973828862,0.08297368180544218,0.005082365986192936,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4923,0.0023957787097564007,2514060.006951276,0.08297370002418084,0.00429896022357644,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4924,0.0021862433199317413,2294179.706047907,0.08297371824291948,0.0035155544623644043,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4925,0.0002117296244301656,222182.8664304379,0.03140994945190166,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4926,0.0002063335058199957,216520.3376103312,0.032342823660150594,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4927,0.00020576175762986574,215920.36180580512,0.03327569786576082,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4928,0.00022494901841909264,236054.91129349318,0.03420857206873243,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4929,0.00023771036218836453,249446.29167208643,0.0351193860695486,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4930,0.0002005069426966434,210406.11292557867,0.03600813986820909,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4931,0.00023442652515393182,246000.32926996952,0.03050761814057415,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4932,0.0002588106930983428,271588.3609116983,0.029635829726168267,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4933,0.00024516074402414337,257264.50415288453,0.028764041303330837,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4934,0.00027390835650406006,287431.4066872344,0.027892252872061804,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4935,0.0003010946031980249,315959.8576973688,0.027005206782597393,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4936,0.0003592659607990367,377003.1765561606,0.026176033765098024,0.00833559698255834,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4937,0.0003708419958626133,389150.72869605036,0.025517914028897734,0.007800058603212466,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4938,0.0002329491753388788,244450.04164483267,0.02203794414555987,0.0044314486962186,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4939,0.0002894054749750369,303693.6289084304,0.024957716843836165,0.007257787879404231,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4940,0.0002777039137195796,291414.3532593756,0.023798295401758665,0.0061354682366786956,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4941,0.00026228046497779183,275229.437894244,0.02438451063478997,0.00670292442389313,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4942,0.00021984920771578748,230703.3193121515,0.02262586493706987,0.005000555863579674,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4943,0.0002670705866619509,280256.05128951825,0.023212080169185273,0.005568012049907516,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4944,0.00020342282671443913,213465.95620918227,0.048612586864381455,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4945,0.00019495614939344242,204581.27301294354,0.04767248842120862,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4946,0.00019235086466609286,201847.36352744835,0.04673238998788297,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4947,0.00020477538614041633,214885.29245506617,0.04952411641828705,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4948,0.00020482014310406162,214932.25910180822,0.050407077082925564,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4949,0.0002093490564460037,219684.76811341153,0.05129003773164138,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4950,0.0001895147549182165,198871.23302615277,0.041281760127512446,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4951,0.0002120670032927448,222536.90192718347,0.04040983561689772,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4952,0.00020639405083142394,216583.87177199323,0.03953791110809671,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4953,0.00019922461849066235,209060.47946240698,0.03866598660110936,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4954,0.00019636858207607732,206063.43850070864,0.0448716773525826,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4955,0.0001894139496392945,198765.4509189843,0.0439705473524159,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4956,0.00018841776043437448,197720.0791451861,0.04306941735995455,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4957,0.00018876958113070666,198089.2694792785,0.04216828737519823,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4958,0.00020859405434724986,218892.49102458375,0.0457922915644049,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4959,0.00019331007672523947,202853.93256751262,0.03689689366255848,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4960,0.0001947783046213157,204394.64791805128,0.03778564745259669,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4961,0.0001423427768115499,149370.34084283002,0.02026906509372718,0.0027191742518885833,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4962,0.00017285034713683496,181384.09159189282,0.020858691444045025,0.003289932399714913,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4963,0.00022089853043908998,231804.44784388813,0.02144831779465577,0.0038606905478247733,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4964,0.0,0.0,0.017774281489900526,0.0003042243973238764,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4965,0.0,0.0,0.0184028444697016,0.0009126731919716503,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4966,1.3706027775267967e-05,14382.704105200177,0.019031407449343594,0.001521121986465437,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4967,9.358289641266889e-05,98203.15050285972,0.01965997042882661,0.0021295707808053344,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4968,0.00025987933855130914,257832.90132120787,0.058571221731067685,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4969,0.00025308180339602955,251088.89381107403,0.06281940289431029,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4970,0.00025610252551685765,254085.8290535596,0.06370002902807068,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4971,0.00025999698526501554,257949.6216179999,0.06458065518177963,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4972,0.00026413031877714103,262050.4069189794,0.06546128135543715,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4973,0.00026066837035978915,258615.71984594775,0.06195240985184063,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4974,0.00027434353348899926,272183.1969886099,0.061099049900661825,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4975,0.00028258161949896397,280356.411639391,0.060245689932558744,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4976,0.00025830800495078355,256273.94129219803,0.05939232994753106,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4977,0.00023670393604588292,234839.99507259863,0.05620465237945034,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4978,0.0002482481298788934,246293.28337928647,0.05699350883262966,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4979,0.0002503828389304333,248411.18252164757,0.05778236528316877,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4980,0.00021952276403572712,217794.11735037796,0.053013946862555325,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4981,0.00024098063223864096,239083.01413519512,0.053812883226002764,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4982,0.00024132947435296376,239429.10926896083,0.05461181959400954,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4983,0.00023949936635386197,237613.41257768119,0.05541075596657661,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4984,0.00022300495110802047,221248.88370770938,0.05217299836443488,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4985,0.00031964749080661074,317130.4052647528,0.07932266874142052,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4986,0.00031318294825057275,310716.7681813699,0.08011866060635783,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4987,0.0002692820983221316,267161.61843143264,0.07621345983971775,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4988,0.0002703650385414906,268236.03096561576,0.0769880921125969,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4989,0.0003374196430188166,334762.6094759024,0.07776272438901533,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4990,0.00032409325044837023,321541.156474916,0.07853735666897302,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4991,0.0002827170243727728,280490.7502584662,0.0663034345831072,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4992,0.00028666831261357214,284410.9238157824,0.06710711486478982,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4993,0.00029833545588372557,295986.1933860486,0.06791079513804099,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4994,0.0003047044085913181,302304.9933496399,0.06871447540286063,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4995,0.0002649251808264589,262839.0097739359,0.07202942824333369,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4996,0.000271379217287773,269242.2234935403,0.07119711030963094,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4997,0.00028257041217212786,280345.29256539955,0.07036479239090229,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4998,0.0003008599298452465,298490.78820854257,0.06953247448714772,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
4999,0.00027366783133949747,271512.81570087,0.07286815677157293,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5000,0.0002681180326154288,266006.7192379807,0.07371329589434866,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5001,0.00027383821134322844,271681.85403586796,0.07455843501762194,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5002,0.00027130820833427854,269171.77370479866,0.07540357414139276,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5003,0.0005380183827819891,533781.7210483493,0.08254112237893914,0.008501505207468858,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5004,0.002243572433513267,2225905.2723531504,0.08297361590979335,0.00791587888591279,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5005,0.000302530786956955,300148.48804419127,0.08091465244830114,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5006,0.0002914775636129779,289182.3040465886,0.08171064426725047,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5007,0.0021194295213006406,2102739.9318044404,0.08297364766760898,0.006550292813390214,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5008,0.002193208051530593,2175937.4880643715,0.0829736340481587,0.007135929175721952,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5009,0.0019996523587333488,1983905.9625135362,0.08297373643325268,0.0027333701347039526,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5010,0.0019578468614317533,1942429.6653960638,0.08297375459518044,0.001952407240595155,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5011,0.0019189360936456693,1903825.3030529565,0.08297377275710825,0.001171444345155376,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5012,0.0019175324680925584,1902432.7304431268,0.08297379091903609,0.00039048144838498607,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5013,0.002235938240783436,2218331.195584485,0.08297366358670347,0.005865771750213908,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5014,0.0021824656828133837,2165279.7108479906,0.08297368180544218,0.005082365986192936,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5015,0.002055758034639842,2039569.830523199,0.08297370002418084,0.00429896022357644,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5016,0.002059220752681738,2043005.281160315,0.08297371824291948,0.0035155544623644043,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5017,0.00023887349192234096,236992.4666362247,0.03140994945190166,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5018,0.00023037952985519998,228565.39084139056,0.032342823660150594,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5019,0.0002453738464338852,243441.63367147537,0.03327569786576082,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5020,0.00022837098746304328,226572.6648506164,0.03420857206873243,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5021,0.0001902232886085603,188725.36260178004,0.0351193860695486,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5022,0.00023185955734169794,230033.76375247358,0.03600813986820909,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5023,0.00026620275435381373,264106.5229631155,0.03050761814057415,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5024,0.0002640924225173662,262012.80907583638,0.029635829726168267,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5025,0.0002865042621411812,284248.16516980674,0.028764041303330837,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5026,0.00030530978193896375,302905.5996443769,0.027892252872061804,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5027,0.00033552948635777956,332887.3369798914,0.027005206782597393,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5028,0.0003685172189522848,365615.305468122,0.026176033765098024,0.00833559698255834,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5029,0.0003965735553626256,393450.7103812133,0.025517914028897734,0.007800058603212466,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5030,0.00025112659995859236,249149.08675385348,0.02203794414555987,0.0044314486962186,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5031,0.00033338677418653836,330761.49773893034,0.024957716843836165,0.007257787879404231,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5032,0.00030027925812127883,297914.68902289605,0.023798295401758665,0.0061354682366786956,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5033,0.00032080859792853666,318282.3691710014,0.02438451063478997,0.00670292442389313,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5034,0.00026821394401171033,266101.8753735585,0.02262586493706987,0.005000555863579674,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5035,0.000272573263910708,270426.8675164946,0.023212080169185273,0.005568012049907516,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5036,0.00022743038581555955,225639.47003370576,0.048612586864381455,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5037,0.0002239111241020814,222147.92098193086,0.04767248842120862,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5038,0.0001957183777931775,194177.18033914475,0.04673238998788297,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5039,0.0002282202801717912,226423.1443140074,0.04952411641828705,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5040,0.00022868925360362824,226888.42478319415,0.050407077082925564,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5041,0.00022650208089555076,224718.47511286728,0.05129003773164138,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5042,0.00021714692604753912,215436.98805730522,0.041281760127512446,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5043,0.000208238924735316,206599.13339711208,0.04040983561689772,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5044,0.00020150624705518694,199919.4726376035,0.03953791110809671,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5045,0.00021051882943208536,208861.08483188465,0.03866598660110936,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5046,0.00020667766856845055,205050.17144633707,0.0448716773525826,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5047,0.00019655706679264423,195009.2650260003,0.0439705473524159,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5048,0.00019425112101984271,192721.47757739018,0.04306941735995455,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5049,0.0001889007619107368,187413.2502288787,0.04216828737519823,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5050,0.0002042743747705065,202665.80254611824,0.0457922915644049,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5051,0.0002297151882157708,227906.280604627,0.03689689366255848,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5052,0.00023120180457877472,229381.19050766728,0.03778564745259669,0.0086,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5053,0.00017015283658275445,168812.9566926048,0.02026906509372718,0.0027191742518885833,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5054,0.00022472710058968183,222957.4720081136,0.020858691444045025,0.003289932399714913,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5055,0.00023762149632713337,235750.32996405516,0.02144831779465577,0.0038606905478247733,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5056,0.0,0.0,0.017774281489900526,0.0003042243973238764,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5057,0.0,0.0,0.0184028444697016,0.0009126731919716503,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5058,3.509162429926152e-05,34815.29295706612,0.019031407449343594,0.001521121986465437,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5059,0.00010500051071891213,104173.67717565064,0.01965997042882661,0.0021295707808053344,15486.910947851195,69286.141907271,6151.077796985651,2.681056121894574,833718.8513679771,8.578789884821445,5
5060,0.00024483133425405725,267581.6306723878,0.058571221731067685,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5061,0.0002407533657869448,263124.7279005872,0.06281940289431029,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5062,0.0002385616826161187,260729.3884373863,0.06370002902807068,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5063,0.000241789259984703,264256.8797939906,0.06458065518177963,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5064,0.00023844644399509816,260603.4415759559,0.06546128135543715,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5065,0.0002422206970314752,264728.4069735467,0.06195240985184063,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5066,0.00024264365688001657,265190.66923391656,0.061099049900661825,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5067,0.00024333795335478248,265949.4813502414,0.060245689932558744,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
5068,0.00024319263096619635,265790.6552676668,0.05939232994753106,0.0086,15507.990596741169,64207.553588427465,7396.145092973857,2.0951111976947567,918422.1204984405,4.062982064381345,60
