rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
0.0,-30636.514079330776,0.0184028444697016,0.0009126731919716503,15474.180997262458,94660.28379300825,7528.304310013633,2.8089412814837305,644277.6682281544,12.193938790680674,2
2.0798155341590052e-07,-31653.866457397413,0.019031407449343594,0.001521121986465437,15474.180997262458,94660.28379300825,7528.304310013633,2.8089412814837305,644277.6682281544,12.193938790680674,2
9.207493808095535e-07,-32519.986660692564,0.01965997042882661,0.0021295707808053344,15474.180997262458,94660.28379300825,7528.304310013633,2.8089412814837305,644277.6682281544,12.193938790680674,2
6.84632470237756e-05,60021.84685041155,0.058571221731067685,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
7.925932719102627e-05,76576.53586456589,0.06281940289431029,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
8.077322295725647e-05,78529.67581873406,0.06370002902807068,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
8.241129812506087e-05,80577.61377205339,0.06458065518177963,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
8.421432839818364e-05,82898.3275690661,0.06546128135543715,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
7.847030655999648e-05,75359.27586159659,0.06195240985184063,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
7.88036350069843e-05,75351.59153279228,0.061099049900661825,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
7.848622802483117e-05,74629.20436221552,0.060245689932558744,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.956091782974767e-05,61608.39550327554,0.05939232994753106,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.417523260974429e-05,54285.51131981424,0.05620465237945034,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.549855245476111e-05,56143.731245296054,0.05699350883262966,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.676723737948686e-05,57861.81753820766,0.05778236528316877,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
5.038865962735836e-05,34978.33798298914,0.053013946862555325,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
5.758229358122697e-05,45750.41638599586,0.053812883226002764,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.02086396383743e-05,49042.591910483156,0.05461181959400954,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.219071362599345e-05,51681.5810554068,0.05541075596657661,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.6477074298553444e-05,30259.6909888947,0.05217299836443488,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00018001579943848083,186460.35385782912,0.07932266874142052,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00017901040996969888,185370.3342486594,0.08011866060635783,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00015919922741211237,164362.8034099798,0.07621345983971775,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00016338115371944674,168788.99261648644,0.0769880921125969,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.000178242489319786,184409.97264696905,0.07776272438901533,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00017930232028867308,185733.43292906086,0.07853735666897302,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
9.922497478641796e-05,100154.66077078688,0.0663034345831072,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00010749480029920967,109181.34373965098,0.06710711486478982,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00011735010244286024,119771.08296965348,0.06791079513804099,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00012379389498859674,126696.54238027395,0.06871447540286063,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00013871583124810155,142562.3179341463,0.07202942824333369,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00013681790219818887,140538.30640639528,0.07119711030963094,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00013278867867028897,136268.3405812633,0.07036479239090229,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00012928509090466314,132529.10488274085,0.06953247448714772,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.0001449871167056656,149353.34169509518,0.07286815677157293,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00014697862367721792,151449.89955819238,0.07371329589434866,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00015269560074804262,157459.2186748431,0.07455843501762194,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00015563010260301636,160570.7216069819,0.07540357414139276,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00020548012446250502,213158.65019871425,0.08091465244830114,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00022627816258447115,235691.08282906556,0.08171064426725047,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.1846785036295526e-06,-39730.88723599495,0.03140994945190166,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.189249597670365e-06,-38461.03293803642,0.032342823660150594,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.464504032984765e-06,-37088.11099060111,0.03327569786576082,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.894995131064514e-06,-35588.77932202721,0.03420857206873243,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
5.392062376056315e-06,-34111.25399499147,0.0351193860695486,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
5.76224754591373e-06,-32860.21284322715,0.03600813986820909,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.320940294075836e-06,-41017.716982778045,0.03050761814057415,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.2219719806327726e-06,-42785.77254313337,0.029635829726168267,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
3.9927030180453786e-06,-45376.2255043532,0.028764041303330837,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
3.72749674234937e-06,-48605.97577788162,0.027892252872061804,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.128997338106659e-06,-53689.98551234623,0.027005206782597393,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.47025987652174e-06,-54201.199193317996,0.026176033765098024,0.00833559698255834,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.157508408029117e-06,-53343.65549745041,0.025517914028897734,0.007800058603212466,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
2.450347137510807e-06,-36097.271931761505,0.02203794414555987,0.0044314486962186,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
3.472188765922496e-06,-49563.38753215752,0.024957716843836165,0.007257787879404231,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
3.0542937023339613e-06,-41833.95377143897,0.023798295401758665,0.0061354682366786956,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
2.8870733134677934e-06,-45425.7002407694,0.02438451063478997,0.00670292442389313,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
2.829766380524966e-06,-37495.20362944739,0.02262586493706987,0.005000555863579674,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
3.336886311541102e-06,-39002.29443949621,0.023212080169185273,0.005568012049907516,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
3.78298917364481e-05,17310.019717017785,0.048612586864381455,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
3.30090964018913e-05,11549.462511022066,0.04767248842120862,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
2.7849990256580475e-05,3698.9953258324085,0.04673238998788297,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.114508766080674e-05,21633.999208420555,0.04952411641828705,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.26677788055366e-05,24137.094796954152,0.050407077082925564,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
4.410746514127018e-05,26778.913043080443,0.05129003773164138,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
8.744628227445244e-06,-23161.17511742466,0.041281760127512446,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
7.921127899108348e-06,-25305.76204809766,0.04040983561689772,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
7.211793127406896e-06,-27736.50533042576,0.03953791110809671,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.576698149537451e-06,-29327.127664483436,0.03866598660110936,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
1.9830448296089674e-05,-7028.231043050997,0.0448716773525826,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
1.6180187501834735e-05,-11905.856594793138,0.0439705473524159,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
1.2981320188927879e-05,-16439.284139066916,0.04306941735995455,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
1.0404392462383888e-05,-20286.177354491472,0.04216828737519823,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
2.397412004665769e-05,-1528.7221451679452,0.0457922915644049,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
5.895928742212734e-06,-31851.822454727546,0.03689689366255848,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.115122299612971e-06,-30730.197715761362,0.03778564745259669,0.0086,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
1.0953154377661516e-06,-33319.24530266218,0.02026906509372718,0.0027191742518885833,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
1.6278003654734794e-06,-33952.38757250978,0.020858691444045025,0.003289932399714913,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
2.0685364887967408e-06,-34928.85046852752,0.02144831779465577,0.0038606905478247733,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.0,-27669.55372665114,0.017774281489900526,0.0003042243973238764,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.0,-30664.707860532995,0.0184028444697016,0.0009126731919716503,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
7.546109203708625e-08,-31702.136072223322,0.019031407449343594,0.001521121986465437,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
6.201717137992257e-07,-32544.675243878988,0.01965997042882661,0.0021295707808053344,15458.624349626629,66428.51451416529,6387.030997598405,2.239118415163847,881824.126503359,12.671183786366742,59
0.00012962019753458078,100431.93119365719,0.058571221731067685,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00018265624134639188,145787.8886474264,0.06281940289431029,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0001843348702864506,147364.18293226705,0.06370002902807068,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0001900804117895429,152131.33960712937,0.06458065518177963,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00019593530049109075,157090.46695428443,0.06546128135543715,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00018478168999783745,147034.46426019564,0.06195240985184063,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00018490404635978762,146568.29299167456,0.061099049900661825,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00016969708929668518,133810.32440588268,0.060245689932558744,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00013838879468986473,107845.901670121,0.05939232994753106,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00012150828304486935,93353.04612540468,0.05620465237945034,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0001237239100796575,95324.108518549,0.05699350883262966,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0001268440555763159,97987.55765944283,0.05778236528316877,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
8.798151612209353e-05,60944.7667340444,0.053013946862555325,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00010402722991176718,78581.00114851524,0.053812883226002764,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00011149985812985024,84889.17436582588,0.05461181959400954,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00011746048210928018,89886.75846174706,0.05541075596657661,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
8.405456265887794e-05,56425.55000581202,0.05217299836443488,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00022603945017404768,181069.73520479383,0.07932266874142052,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00022519023255126538,180332.11663064535,0.08011866060635783,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00020916793735339744,167444.97916158874,0.07621345983971775,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00020466170811818448,163733.36612452962,0.0769880921125969,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00023019171485177598,184446.57298795952,0.07776272438901533,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00022515642835547212,180337.59881297275,0.07853735666897302,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0002121256361410042,170226.29322408052,0.0663034345831072,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021436144737644035,171998.48554888918,0.06710711486478982,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021428794281702382,171897.35194100637,0.06791079513804099,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021378979378957168,171460.8850014901,0.06871447540286063,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021398690639691525,171355.86381470782,0.07202942824333369,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021597034785736426,172959.72656598967,0.07119711030963094,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021427278675591917,171644.47105828483,0.07036479239090229,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021406304967680739,171575.45423160118,0.06953247448714772,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0002150470160440734,172170.95343657688,0.07286815677157293,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021130138827263917,169138.60260148917,0.07371329589434866,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0002184180382592561,174932.75666237637,0.07455843501762194,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00021402012348651852,171374.5248088175,0.07540357414139276,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00024012519625449494,192249.16648641528,0.08091465244830114,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.00023780093026083934,190060.32455623228,0.08171064426725047,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
7.839910758759583e-06,-34667.56983844717,0.03140994945190166,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
9.116216150788915e-06,-31952.324134891118,0.032342823660150594,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
1.0546189722999908e-05,-28866.92182102139,0.03327569786576082,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
1.2525043848151477e-05,-24607.308223517946,0.03420857206873243,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
1.7634376911159304e-05,-18068.249024920704,0.0351193860695486,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
2.4299012864287085e-05,-11465.299952745352,0.03600813986820909,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
7.148041409124176e-06,-36977.22487810305,0.03050761814057415,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
6.728898430768955e-06,-39294.405474501604,0.029635829726168267,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
6.058448272050821e-06,-42345.749174574754,0.028764041303330837,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.542106622582946e-06,-45920.03602072532,0.027892252872061804,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.633246651109664e-06,-51465.12578880148,0.027005206782597393,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.847535737788325e-06,-52780.129488094295,0.026176033765098024,0.00833559698255834,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.314189257145275e-06,-52241.464328518414,0.025517914028897734,0.007800058603212466,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.1194469748633676e-06,-35856.71057496241,0.02203794414555987,0.0044314486962186,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
4.697099771987386e-06,-48425.34423011871,0.024957716843836165,0.007257787879404231,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.838616079178308e-06,-41401.93244858347,0.023798295401758665,0.0061354682366786956,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.963991323873866e-06,-44526.55093355724,0.02438451063478997,0.00670292442389313,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.3868591290304673e-06,-37362.11660827324,0.02262586493706987,0.005000555863579674,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.883295800830488e-06,-38917.01231964656,0.023212080169185273,0.005568012049907516,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
7.400310655520318e-05,44532.57243678525,0.048612586864381455,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
6.538366005012387e-05,36844.10505714853,0.04767248842120862,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.608523230713747e-05,26533.93799505089,0.04673238998788297,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
8.027039021285521e-05,50402.6920831165,0.04952411641828705,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
8.119243231868856e-05,51922.861545274056,0.050407077082925564,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
8.216244177522823e-05,53618.87992070578,0.05129003773164138,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
4.4741023015177225e-05,12391.955123254522,0.041281760127512446,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
4.275878158296916e-05,9791.034757158428,0.04040983561689772,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
4.034973991836936e-05,5645.852111284833,0.03953791110809671,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.754317943949658e-05,2315.6624002735557,0.03866598660110936,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.3092691938362855e-05,22538.209513489535,0.0448716773525826,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.221975179684212e-05,21091.02294354942,0.0439705473524159,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.019613569374279e-05,18641.35405916717,0.04306941735995455,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
4.73555105420578e-05,15465.560442486034,0.04216828737519823,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
5.399828698364707e-05,24067.242728490844,0.0457922915644049,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.106733744441562e-05,-4828.291691437836,0.03689689366255848,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
3.43543517778172e-05,-1225.4524511722088,0.03778564745259669,0.0086,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
1.8416162460932718e-06,-32829.22106893034,0.02026906509372718,0.0027191742518885833,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
2.4290785628821887e-06,-33494.96411374396,0.020858691444045025,0.003289932399714913,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
2.8911764010419796e-06,-34518.58225747837,0.02144831779465577,0.0038606905478247733,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0,-27716.939405399888,0.017774281489900526,0.0003042243973238764,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
0.0,-30584.737507572434,0.0184028444697016,0.0009126731919716503,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
2.6198664825179303e-07,-31477.73106924926,0.019031407449343594,0.001521121986465437,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
1.0498499861226319e-06,-32235.984827550437,0.01965997042882661,0.0021295707808053344,15678.27848642107,81370.44160336099,8150.049540747065,2.5394544664494054,679006.9750749288,9.964538462612985,40
4.577954107142587e-05,36375.47850637609,0.058571221731067685,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
5.196709514912139e-05,48415.360671716066,0.06281940289431029,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
5.265099669013592e-05,49803.02872769936,0.06370002902807068,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
