rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
0.0,-27008.0994038192,0.017774281489900526,0.0003042243973238764,15522.309617671965,87951.63681111946,5913.456976703546,2.199242247313244,638548.0295007089,4.769615174476818,54
4.807538521112884e-08,-29572.210109756907,0.0184028444697016,0.0009126731919716503,15522.309617671965,87951.63681111946,5913.456976703546,2.199242247313244,638548.0295007089,4.769615174476818,54
7.643072833402581e-07,-30049.99354731544,0.019031407449343594,0.001521121986465437,15522.309617671965,87951.63681111946,5913.456976703546,2.199242247313244,638548.0295007089,4.769615174476818,54
2.1276816553742272e-06,-30069.1639808047,0.01965997042882661,0.0021295707808053344,15522.309617671965,87951.63681111946,5913.456976703546,2.199242247313244,638548.0295007089,4.769615174476818,54
6.640118536686729e-05,50407.61566385951,0.058571221731067685,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.763301746086921e-05,66726.34476914363,0.06281940289431029,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.858359926113991e-05,68157.98964442375,0.06370002902807068,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.975125977380658e-05,69678.78001553209,0.06458065518177963,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
8.107159558451007e-05,71274.99350234028,0.06546128135543715,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.699043722047444e-05,65535.857262139434,0.06195240985184063,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.631037283195856e-05,64271.64000797134,0.061099049900661825,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.561412380377295e-05,63020.23882037192,0.060245689932558744,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.710067512105554e-05,51573.5732272966,0.05939232994753106,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.184156013047991e-05,44738.61582932093,0.05620465237945034,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.358106070540275e-05,46840.50778439821,0.05699350883262966,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.521650885429157e-05,48805.095049699354,0.05778236528316877,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
5.179933934690161e-05,31136.129908652783,0.053013946862555325,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
5.7724177091485565e-05,39287.48529000963,0.053812883226002764,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
5.9111601000975885e-05,41168.64633741529,0.05461181959400954,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.036492291855666e-05,42867.67833026309,0.05541075596657661,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
5.057453559437085e-05,29332.07540079771,0.05217299836443488,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00019496676583534602,183709.6315303188,0.07932266874142052,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.0002090639854809756,197342.80154422508,0.08011866060635783,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00011724294148192266,109620.09298829337,0.07621345983971775,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00011986923707024957,112120.55871082719,0.0769880921125969,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00014306327981035712,134172.11898260593,0.07776272438901533,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00016615797152844336,156229.5408586365,0.07853735666897302,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
9.281481699018261e-05,84889.848993641,0.0663034345831072,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
9.510282526267685e-05,87163.24662877063,0.06710711486478982,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
9.730099443690756e-05,89333.76180437427,0.06791079513804099,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
9.800846182034865e-05,90089.85334097354,0.06871447540286063,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00010098419150509235,93081.11375451913,0.07202942824333369,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00010018904231345603,92295.97265462497,0.07119711030963094,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
9.89814743682641e-05,91118.64738497799,0.07036479239090229,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
9.840547705942831e-05,90545.03428682816,0.06953247448714772,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00010852118335401627,101357.57975124265,0.07286815677157293,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00010943815400629259,102199.4148507836,0.07371329589434866,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00011456903722447011,107043.41225093823,0.07455843501762194,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00011604201862896167,108448.68688047567,0.07540357414139276,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00024156456286974842,228463.77017714156,0.08091465244830114,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.00026364982210785805,249537.79698119534,0.08171064426725047,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
5.7135908494945715e-06,-36622.369733000356,0.03140994945190166,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.006437650482587e-06,-34829.87818499734,0.032342823660150594,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.733247780265474e-06,-32813.92991077458,0.03327569786576082,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.6002033270607335e-06,-30613.385240546224,0.03420857206873243,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
8.528714864220791e-06,-28321.375273511378,0.0351193860695486,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
9.280516392924795e-06,-26124.950909472853,0.03600813986820909,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
5.668719489246104e-06,-38308.12070841339,0.03050761814057415,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
5.3797052465329355e-06,-40425.68916807496,0.029635829726168267,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.964905856771278e-06,-43256.73089796992,0.028764041303330837,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.578443688304296e-06,-46688.671528450235,0.027892252872061804,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.662983418232012e-06,-52112.80766716601,0.027005206782597393,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.8037629232312696e-06,-53174.33566655191,0.026176033765098024,0.00833559698255834,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.294646944964394e-06,-52648.71662387049,0.025517914028897734,0.007800058603212466,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
2.5677393679070585e-06,-35957.20318177683,0.02203794414555987,0.0044314486962186,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.77378170655951e-06,-48799.4541174722,0.024957716843836165,0.007257787879404231,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.111789642664756e-06,-41610.555048015005,0.023798295401758665,0.0061354682366786956,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.1782707167396467e-06,-44812.81433946245,0.02438451063478997,0.00670292442389313,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
2.8579905073686524e-06,-37410.268496164565,0.02262586493706987,0.005000555863579674,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.3012981228782082e-06,-38971.44215232344,0.023212080169185273,0.005568012049907516,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.576690969622825e-05,22430.841764287477,0.048612586864381455,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.330412810621259e-05,19589.976902517064,0.04767248842120862,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.055478574720397e-05,14955.195466189378,0.04673238998788297,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.77854131994689e-05,24862.2843184046,0.04952411641828705,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.8946751336721986e-05,26512.307736098584,0.050407077082925564,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
4.990651472370666e-05,28032.08361620893,0.05129003773164138,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
2.7580632903197272e-05,-1360.0554415777776,0.041281760127512446,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
2.4978623874267457e-05,-4479.312324434687,0.04040983561689772,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
2.037489269220454e-05,-9822.80421421306,0.03953791110809671,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
1.5442970659191023e-05,-15389.607990816681,0.03866598660110936,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.81940282935836e-05,11108.943154254479,0.0448716773525826,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.6322847733274165e-05,8712.146029290541,0.0439705473524159,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.3405420861821456e-05,5370.22779026087,0.04306941735995455,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.041906109305089e-05,1967.261481972726,0.04216828737519823,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
3.937331130859069e-05,12987.016037378184,0.0457922915644049,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
1.0029331423281097e-05,-23788.70010475807,0.03689689366255848,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
1.1483902037999708e-05,-20448.151324119433,0.03778564745259669,0.0086,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
1.290059743854288e-06,-33112.52367131173,0.02026906509372718,0.0027191742518885833,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
1.7857201510663047e-06,-33765.79146611011,0.020858691444045025,0.003289932399714913,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
2.2221896946422345e-06,-34762.01170629046,0.02144831779465577,0.0038606905478247733,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.0,-27650.234550134042,0.017774281489900526,0.0003042243973238764,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
0.0,-30590.701954065637,0.0184028444697016,0.0009126731919716503,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
1.33752599310316e-07,-31590.313303133127,0.019031407449343594,0.001521121986465437,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
7.064345151676125e-07,-32419.26801380777,0.01965997042882661,0.0021295707808053344,15589.558908994824,86666.00035105884,5795.108933003095,2.053386485658701,800879.3152812795,10.490929639624582,11
6.281318411403829e-05,49310.42023921856,0.058571221731067685,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
7.999669901856902e-05,72202.04362746785,0.06281940289431029,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
8.074114441580899e-05,73494.23190255703,0.06370002902807068,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
8.188872618011668e-05,75205.64714017599,0.06458065518177963,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
8.321530555434632e-05,76936.85627296763,0.06546128135543715,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
7.881722177321756e-05,70404.18976119917,0.06195240985184063,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
7.708916496480896e-05,68122.70715209823,0.061099049900661825,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
7.443759966551976e-05,64927.31172132604,0.060245689932558744,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
6.445855578488635e-05,51469.34832454845,0.05939232994753106,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
6.030333018966742e-05,45082.08518453196,0.05620465237945034,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
6.143488622915017e-05,46758.72783576906,0.05699350883262966,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
6.202944676066148e-05,47927.02479437366,0.05778236528316877,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.990140091452845e-05,30828.462471784605,0.053013946862555325,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
5.408080555531589e-05,37383.79054501053,0.053812883226002764,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
5.584174312953262e-05,39657.58299715733,0.05461181959400954,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
5.830045290454173e-05,42601.61910014226,0.05541075596657661,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.938953038207847e-05,29575.900036914383,0.05217299836443488,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.0001567963942597142,156806.09485925632,0.07932266874142052,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00015716951985838635,157175.14734687458,0.08011866060635783,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.0001283656077220676,127660.44606790287,0.07621345983971775,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00013169391187501384,131052.0517649212,0.0769880921125969,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00014596842303806176,145489.1657630859,0.07776272438901533,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00015397690367069256,153966.11294750797,0.07853735666897302,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
9.451992251565213e-05,91084.20786248389,0.0663034345831072,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
9.751966417626229e-05,94230.73570961542,0.06710711486478982,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.0001007889037461737,97561.0801223697,0.06791079513804099,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00010344852613207382,100298.80800056434,0.06871447540286063,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00011065549847622261,107887.84532460474,0.07202942824333369,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00010892281303672048,106094.7622348388,0.07119711030963094,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00010688272333459584,103929.40197121688,0.07036479239090229,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00010553735411777494,102464.28153483734,0.06953247448714772,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.000119526772371222,118537.3995195521,0.07286815677157293,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00012059266422656943,119684.80991287934,0.07371329589434866,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00012491140641475876,124095.7976504317,0.07455843501762194,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00012592366322295229,125150.12457060644,0.07540357414139276,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.0001921638381531566,192658.91444396318,0.08091465244830114,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.00023589978798913512,237369.75755372562,0.08171064426725047,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.701660758385091e-06,-37630.15891066098,0.03140994945190166,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.960051298058358e-06,-35919.01624536688,0.032342823660150594,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
5.5800240314730336e-06,-34039.05034280185,0.03327569786576082,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
6.401521056978807e-06,-31950.303515207634,0.03420857206873243,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
7.169297577097262e-06,-29957.8355370491,0.0351193860695486,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
7.683582555559343e-06,-28249.967718369757,0.03600813986820909,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.707644604617642e-06,-39215.184493198496,0.03050761814057415,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.626891248416413e-06,-41073.63004776628,0.029635829726168267,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.339139642646164e-06,-43762.477878381396,0.028764041303330837,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.0737208519185395e-06,-47085.561274971515,0.027892252872061804,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.279736318379275e-06,-52383.39611727333,0.027005206782597393,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.570347699673768e-06,-53236.358093117284,0.026176033765098024,0.00833559698255834,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.080046138523767e-06,-52722.7984145498,0.025517914028897734,0.007800058603212466,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.361921254322832e-06,-36068.0196456849,0.02203794414555987,0.0044314486962186,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
3.559734245534939e-06,-48898.050123909765,0.024957716843836165,0.007257787879404231,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.943103065624972e-06,-41673.79959358801,0.023798295401758665,0.0061354682366786956,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.932661383668797e-06,-44967.949833400686,0.02438451063478997,0.00670292442389313,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.636300485059883e-06,-37521.28233392076,0.02262586493706987,0.005000555863579674,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
3.0894785822999596e-06,-39055.462329032554,0.023212080169185273,0.005568012049907516,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.202639947292413e-05,20065.424980166677,0.048612586864381455,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
3.8890511373474275e-05,16576.595216927763,0.04767248842120862,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
3.6767896117378675e-05,12575.86218803594,0.04673238998788297,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.5472295997811264e-05,23925.75118101011,0.04952411641828705,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.839647536345601e-05,27304.113175680326,0.050407077082925564,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.913363348825659e-05,28606.243976223388,0.05129003773164138,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.2909928584257125e-05,-5082.986738685757,0.041281760127512446,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
1.8624567762967534e-05,-10007.062016242118,0.04040983561689772,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
1.3679116395186614e-05,-15989.092100716174,0.03953791110809671,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
1.0493465509701237e-05,-20582.423807986102,0.03866598660110936,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
3.314625172047145e-05,7453.484356859842,0.0448716773525826,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
3.04735930927183e-05,4168.585807003672,0.0439705473524159,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.82255902020157e-05,1365.8017619131833,0.04306941735995455,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.6097760282243064e-05,-1274.392048335345,0.04216828737519823,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
3.5242094104595954e-05,10228.23653277094,0.0457922915644049,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
8.223209098325915e-06,-26322.78341988138,0.03689689366255848,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
8.931885025557138e-06,-24045.71972861452,0.03778564745259669,0.0086,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
1.1440230536445314e-06,-33230.19291302043,0.02026906509372718,0.0027191742518885833,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
1.5957857494616642e-06,-33895.992800192376,0.020858691444045025,0.003289932399714913,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
2.0187427493420893e-06,-34885.790967895795,0.02144831779465577,0.0038606905478247733,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.0,-27661.874142317676,0.017774281489900526,0.0003042243973238764,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
0.0,-30616.74319704833,0.0184028444697016,0.0009126731919716503,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
1.0938289260878405e-07,-31641.78452412267,0.019031407449343594,0.001521121986465437,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
6.234538216149813e-07,-32495.75686499747,0.01965997042882661,0.0021295707808053344,15603.791444030152,87116.03928893308,6400.067524150872,2.396052853366979,851686.04037589,10.604687386947901,56
4.659633810508462e-05,35463.13918251049,0.058571221731067685,0.0086,15612.943485152315,90575.99009123702,5903.338660854681,2.41188818236093,999029.262808783,12.256907012199878,13
5.8949600216304224e-05,55340.25520371595,0.06281940289431029,0.0086,15612.943485152315,90575.99009123702,5903.338660854681,2.41188818236093,999029.262808783,12.256907012199878,13
